-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Amadora,1586,1598,1543,1423,1647,1475,1765,1838,1827,1957,2089,2096,
