-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Amadora,9.678641965114407,11.168628549419182,11.186876918660495,10.907444132507072,10.185252153228758,10.155203054174464,10.008621252050185,10.662794736768884,10.267704661520176,10.582962236061249,10.870892800511626,11.954370391244453,
