-,2021/1,2021/2,2021/3,2021/4,2021/5,2021/6,2021/7,2021/8,2021/9,2021/10,2021/11,2022/1,2022/2,2022/3,2022/4,2022/5,2022/6,2022/7,2022/8,2022/9,2022/10,2022/11,2023/1,2023/2,2023/3,2023/4,2023/5,2023/6,2023/7,2023/8,2023/9,2023/10,2023/11,2024/1,2024/2,2024/3,2024/4,2024/5,2024/6,2024/7,2024/8,2024/9,2024/10,2024/11,2025/1,2025/2,2025/3,2025/4,2025/5,2025/6,2025/7,2025/8,2025/9,2025/10,2025/11,2026/1,2026/2,2026/3,2026/4,2026/5,2026/6,2026/7,2026/8,2026/9,2026/10,2026/11,2027/1,2027/2,2027/3,2027/4,2027/5,2027/6,2027/7,2027/8,2027/9,2027/10,2027/11,2028/1,2028/2,2028/3,2028/4,2028/5,2028/6,2028/7,2028/8,2028/9,2028/10,2028/11,2029/1,2029/2,2029/3,2029/4,2029/5,2029/6,2029/7,2029/8,2029/9,2029/10,2029/11,2030/1,2030/2,2030/3,2030/4,2030/5,2030/6,2030/7,2030/8,2030/9,2030/10,2030/11,2031/1,2031/2,2031/3,2031/4,2031/5,2031/6,2031/7,2031/8,2031/9,2031/10,
Houses prices,1729.3519186281028,1731.0343927402087,1712.0461024646022,1717.3055317758813,1724.2414720562626,1729.709399170347,1738.5117783341148,1740.6459158950381,1741.0829637222678,1740.3502233165993,1737.2140756366946,1734.2876079373407,1740.2106181323813,1734.5740107141164,1732.662296997743,1734.6747213932406,1736.260529328395,1734.4672879747486,1729.538754422899,1727.8254490895306,1729.2618308027913,1735.3393444177655,1741.7765870503436,1743.530324435066,1748.4944289929474,1751.3985925616628,1754.6645466585899,1759.5623948572465,1760.502505945499,1764.0421173324212,1762.4603890708026,1761.069649542416,1760.7591730769268,1759.763795831224,1760.6776117296706,1764.291071572579,1763.589951682535,1767.1192331950826,1770.8327487640513,1769.7793141671418,1771.7012836563943,1771.9272007959385,1773.088259682752,1775.8362974076817,1775.9716707992445,1777.0081934873267,1777.701890234569,1779.67632676489,1779.2239375983816,1779.7563194185736,1780.0088189853298,1780.0489153096503,1780.930591766732,1780.3401302816053,1780.564345268837,1781.024969536365,1780.3734399164318,1780.8663956769028,1781.234719678294,1780.6843788262174,1782.1217228586886,1780.439108454968,1781.274228364507,1782.9550672859837,1782.8855968424054,1783.912648893608,1783.5865663093475,1782.6712568445653,1782.6489992341983,1783.8836029693628,1784.1246113548173,1785.4381660262213,1786.5451461470557,1786.5201644790193,1786.4414016603885,1786.2696065948692,1786.4024573019394,1786.9813077703454,1787.4469341501174,1788.3788414238497,1788.4192013606628,1788.1431906195053,1788.6511789307583,1789.2966532844148,1789.888963006841,1790.8105171917007,1791.4181477822276,1791.1833425017842,1792.7896742058451,1794.5719384320062,1795.7629957819295,1797.212289366212,1798.9436071850873,1798.4989687501165,1799.2132268001778,1799.210832769345,1799.4704161062966,1800.9633220455937,1803.3549296580422,1803.8039846064767,1805.5343142050751,1807.4439051074692,1807.4769636121584,1808.3543949252817,1809.8841197308827,1810.8203663519466,1811.3220529446928,1811.8805356483765,1812.2684181892184,1813.2058084204818,1814.3684078901201,1815.0286402387476,1815.9177552429858,1815.8341998828305,1817.387404716702,1818.7118117589785,1819.2375618026242,1820.2129096229266,1820.8063045907845,1821.5163236672643,
