step;count_supply;gov_wealth;construction_wealth;company_wealth;bank_wealth;calculate_houses_prices_perm2;supply_volume;demand_volume;rental_supply_volume;rental_demand_volume;calculate_prices_in_supply;irs;vat;subsidyRate;salaryRate;births;breakups;deaths;children_leaving_home;n_of_households;subsidiesPaid;ivaCollected;irsCollected;companyServicesPaid;inheritagesFlow;constructionLabor;rawSalariesPaid;liquidSalariesReceived;expensesReceived;transactions_per_region;rents_per_region;number_of_houses_built_per_region;supply_per_bucket;demand_per_bucket;newly_built_houses_for_sale;mortgages_per_step;houses_for_sale;contractRents
0;0;2.5e9;1.25e8;1.5e9;1.675e9;NaN;Dict{HouseLocation, Int64}(Lisboa => 0);Dict{HouseLocation, Int64}(Lisboa => 0);Dict{HouseLocation, Int64}(Lisboa => 0);Dict{HouseLocation, Int64}(Lisboa => 0);NaN;0.2;0.15;1.0;1.0;0;0;0;0;25000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Dict{Any, Any}(Lisboa => Transaction[]);Dict{Any, Any}(Lisboa => Transaction[]);Dict{HouseLocation, Dict{SizeInterval, Int64}}(Lisboa => Dict(LessThan75 => 0, LessThan125 => 0, More => 0, LessThan50 => 0));Dict{HouseLocation, Dict{SizeInterval, Int64}}(Lisboa => Dict(LessThan75 => 0, LessThan125 => 0, More => 0, LessThan50 => 0));Dict{HouseLocation, Dict{SizeInterval, Int64}}(Lisboa => Dict(LessThan75 => 0, LessThan125 => 0, More => 0, LessThan50 => 0));House[];Mortgage[];House[];Dict{HouseLocation, Float64}(Lisboa => 5.060591491245309)
1;51;2.478554873328337e9;1.2481320870642059e8;1.5093402171140914e9;1.6690527169181678e9;3224.8565618764533;Dict{HouseLocation, Int64}(Lisboa => 84);Dict{HouseLocation, Int64}(Lisboa => 4638);Dict{HouseLocation, Int64}(Lisboa => 13);Dict{HouseLocation, Int64}(Lisboa => 4823);3409.1667030580493;0.2;0.15;1.0;1.0;21;3;32;37;25030;3.6837603409486585e6;5.497734679860615e6;2.5866723179094803e7;5.0e7;0.0;186791.29357945325;7.181361273836485e7;4.594688955927167e7;3.11538298525435e7;Dict{Any, Any}(Lisboa => Transaction[Transaction(0x0021, 159795.69060229915, Lisboa), Transaction(0x0054, 256313.48145639183, Lisboa), Transaction(0x003d, 237283.172841836, Lisboa), Transaction(0x0059, 237339.19395879802, Lisboa), Transaction(0x002e, 123832.76909340653, Lisboa), Transaction(0x0016, 95083.54617642374, Lisboa), Transaction(0x0028, 189459.4511220969, Lisboa), Transaction(0x002a, 94453.9525277137, Lisboa), Transaction(0x004d, 276508.9755047683, Lisboa), Transaction(0x0054, 210122.47328871887, Lisboa), Transaction(0x005c, 237438.14588707537, Lisboa), Transaction(0x0060, 241753.01850865685, Lisboa), Transaction(0x005f, 249017.07127988964, Lisboa), Transaction(0x0075, 237438.14588707537, Lisboa), Transaction(0x001b, 66387.34123555121, Lisboa), Transaction(0x002d, 101370.0658625344, Lisboa), Transaction(0x002c, 155075.5880745407, Lisboa), Transaction(0x0031, 222395.73502227382, Lisboa), Transaction(0x0044, 226962.85216598917, Lisboa), Transaction(0x001e, 136023.7915465135, Lisboa), Transaction(0x004c, 282112.5668584172, Lisboa), Transaction(0x0038, 215527.7144293354, Lisboa), Transaction(0x0043, 153408.52012866252, Lisboa), Transaction(0x004b, 216391.53832128656, Lisboa), Transaction(0x0021, 170376.78235608866, Lisboa), Transaction(0x0041, 260698.66066015698, Lisboa), Transaction(0x0043, 203577.50582439493, Lisboa), Transaction(0x005f, 194605.9128362556, Lisboa), Transaction(0x002e, 106373.16915278803, Lisboa), Transaction(0x004e, 260698.66066015698, Lisboa), Transaction(0x0032, 134117.80303721424, Lisboa), Transaction(0x0015, 72030.50217046967, Lisboa), Transaction(0x0084, 288216.2546407572, Lisboa), Transaction(0x0053, 250372.36670197904, Lisboa), Transaction(0x0077, 255580.14929492286, Lisboa), Transaction(0x0016, 81418.01105420727, Lisboa), Transaction(0x0025, 169071.42026310894, Lisboa)]);Dict{Any, Any}(Lisboa => Transaction[Transaction(0x0068, 1320.4032266384743, Lisboa), Transaction(0x0090, 1361.6125773488598, Lisboa), Transaction(0x005d, 1205.7201661755184, Lisboa), Transaction(0x0085, 1162.5978411281985, Lisboa), Transaction(0x00ad, 1247.5532590290807, Lisboa), Transaction(0x0048, 736.1018824109634, Lisboa), Transaction(0x004c, 684.0147961944851, Lisboa), Transaction(0x004b, 618.0762304637144, Lisboa), Transaction(0x0043, 633.9122679869596, Lisboa), Transaction(0x0039, 730.5810073499604, Lisboa), Transaction(0x0041, 551.0003152977259, Lisboa), Transaction(0x0057, 588.0341742737116, Lisboa), Transaction(0x0033, 521.281881312715, Lisboa)]);Dict{HouseLocation, Dict{SizeInterval, Int64}}(Lisboa => Dict(LessThan75 => 1, LessThan125 => 1, More => 1, LessThan50 => 1));Dict{HouseLocation, Dict{SizeInterval, Int64}}(Lisboa => Dict(LessThan75 => 13, LessThan125 => 17, More => 3, LessThan50 => 14));Dict{HouseLocation, Dict{SizeInterval, Int64}}(Lisboa => Dict(LessThan75 => 39, LessThan125 => 210, More => 63, LessThan50 => 51));House[House(0x001f, Lisboa, NotSocialNeighbourhood, 1.0, 11), House(0x007e, Lisboa, NotSocialNeighbourhood, 1.0, 31), House(0x003f, Lisboa, NotSocialNeighbourhood, 1.0, 88), House(0x0056, Lisboa, NotSocialNeighbourhood, 1.0, 67)];Mortgage[Mortgage(136549.45213211325, 59964.10309974064, 95, 0x009c), Mortgage(218075.6035167931, 69698.44438950217, 95, 0x0084), Mortgage(195835.9886866802, 103110.92843684791, 95, 0x00b4), Mortgage(202159.1556564524, 119898.91370721959, 95, 0x00cc), Mortgage(105090.4755562144, 85642.13808650806, 95, 0x0174), Mortgage(77500.10385467822, 55976.72095114269, 95, 0x0114), Mortgage(162317.08938501365, 121938.9688640776, 95, 0x012c), Mortgage(74054.69493084474, 47797.435619917385, 95, 0x00e4), Mortgage(241928.57323433558, 161512.2829397565, 95, 0x00f0), Mortgage(182949.31101999042, 147488.4416011394, 95, 0x0168), Mortgage(201234.9300755798, 64316.05074988645, 95, 0x0084), Mortgage(201460.73202288302, 77440.82842642505, 95, 0x0090), Mortgage(207877.34968162267, 101025.34617255077, 95, 0x00a8), Mortgage(197955.1530059904, 136116.4158725975, 95, 0x00fc), Mortgage(41711.6795763727, 16033.829466503668, 95, 0x0090), Mortgage(87327.78166150478, 73767.65520969841, 95, 0x01a4), Mortgage(124196.62915066461, 89704.65466827434, 95, 0x0114), Mortgage(192621.09504769946, 93611.02995171573, 95, 0x00a8), Mortgage(196412.82376738955, 121922.3546236867, 95, 0x00d8), Mortgage(106616.91344142152, 75245.59136850634, 95, 0x0108), Mortgage(247470.22381333978, 185909.3459024727, 95, 0x012c), Mortgage(164297.66125244548, -67.430335170734, 85, 0x0054), Mortgage(128508.35403752449, 94759.92300463696, 95, 0x0120), Mortgage(188194.31252837056, 149947.0591164385, 95, 0x015c), Mortgage(145027.61664035483, 115553.25085931693, 95, 0x015c), Mortgage(225280.82535205584, 109483.1803565245, 95, 0x00a8), Mortgage(164647.45483845912, 80016.25067358291, 95, 0x00a8), Mortgage(164836.212196537, 119057.78436207758, 95, 0x0114), Mortgage(91901.56535783985, 77011.11235088404, 95, 0x0198), Mortgage(223564.9639014692, 117710.69836766296, 95, 0x00b4), Mortgage(107807.84480635091, 41440.97327971088, 95, 0x0090), Mortgage(59655.40159572205, 49561.051044003434, 95, 0x018c), Mortgage(250600.15104219207, 80093.51073546414, 95, 0x0084), Mortgage(213910.25500274933, 126868.3929866093, 95, 0x00cc), Mortgage(222332.1921549339, 143500.80910716573, 95, 0x00e4), Mortgage(55981.74965707242, 40434.45909165075, 95, 0x0114), Mortgage(139390.76225020652, 102784.42983193374, 95, 0x0120)];House[House(0x0049, Lisboa, NotSocialNeighbourhood, 1.0, 94), House(0x003c, Lisboa, NotSocialNeighbourhood, 1.0, 2), House(0x0054, Lisboa, NotSocialNeighbourhood, 1.0, 67), House(0x0020, Lisboa, NotSocialNeighbourhood, 1.0, 17), House(0x0054, Lisboa, NotSocialNeighbourhood, 1.0, 75), House(0x0021, Lisboa, NotSocialNeighbourhood, 1.0, 12), House(0x0077, Lisboa, NotSocialNeighbourhood, 1.0, 48), House(0x0028, Lisboa, NotSocialNeighbourhood, 1.0, 12), House(0x0052, Lisboa, NotSocialNeighbourhood, 1.0, 86), House(0x003b, Lisboa, NotSocialNeighbourhood, 1.0, 84), House(0x0076, Lisboa, NotSocialNeighbourhood, 1.0, 35), House(0x0029, Lisboa, NotSocialNeighbourhood, 1.0, 7), House(0x0051, Lisboa, NotSocialNeighbourhood, 1.0, 76), House(0x0014, Lisboa, NotSocialNeighbourhood, 1.0, 20), House(0x0055, Lisboa, NotSocialNeighbourhood, 1.0, 88), House(0x0023, Lisboa, NotSocialNeighbourhood, 1.0, 63), House(0x003b, Lisboa, NotSocialNeighbourhood, 1.0, 1), House(0x005b, Lisboa, NotSocialNeighbourhood, 1.0, 54), House(0x0033, Lisboa, NotSocialNeighbourhood, 1.0, 81), House(0x0062, Lisboa, NotSocialNeighbourhood, 1.0, 80), House(0x0073, Lisboa, NotSocialNeighbourhood, 1.0, 47), House(0x0037, Lisboa, NotSocialNeighbourhood, 1.0, 77), House(0x0065, Lisboa, NotSocialNeighbourhood, 1.0, 83), House(0x0041, Lisboa, NotSocialNeighbourhood, 1.0, 94), House(0x00c0, Lisboa, NotSocialNeighbourhood, 1.0, 14), House(0x0038, Lisboa, NotSocialNeighbourhood, 1.0, 71), House(0x003a, Lisboa, NotSocialNeighbourhood, 1.0, 77), House(0x0027, Lisboa, NotSocialNeighbourhood, 1.0, 36), House(0x002f, Lisboa, NotSocialNeighbourhood, 1.0, 40), House(0x0019, Lisboa, NotSocialNeighbourhood, 1.0, 9), House(0x0038, Lisboa, NotSocialNeighbourhood, 1.0, 67), House(0x004c, Lisboa, NotSocialNeighbourhood, 1.0, 72), House(0x008b, Lisboa, NotSocialNeighbourhood, 1.0, 73), House(0x0020, Lisboa, NotSocialNeighbourhood, 1.0, 9), House(0x0023, Lisboa, NotSocialNeighbourhood, 1.0, 76), House(0x007a, Lisboa, NotSocialNeighbourhood, 1.0, 46), House(0x0030, Lisboa, NotSocialNeighbourhood, 1.0, 18), House(0x00c5, Lisboa, NotSocialNeighbourhood, 1.0, 28), House(0x0029, Lisboa, NotSocialNeighbourhood, 1.0, 7), House(0x004a, Lisboa, NotSocialNeighbourhood, 1.0, 6), House(0x0063, Lisboa, NotSocialNeighbourhood, 1.0, 88), House(0x0033, Lisboa, NotSocialNeighbourhood, 1.0, 97), House(0x0041, Lisboa, NotSocialNeighbourhood, 1.0, 99), House(0x0057, Lisboa, NotSocialNeighbourhood, 1.0, 10), House(0x004f, Lisboa, NotSocialNeighbourhood, 1.0, 52), House(0x0021, Lisboa, NotSocialNeighbourhood, 1.0, 5), House(0x0067, Lisboa, NotSocialNeighbourhood, 1.0, 61), House(0x001f, Lisboa, NotSocialNeighbourhood, 1.0, 11), House(0x007e, Lisboa, NotSocialNeighbourhood, 1.0, 31), House(0x003f, Lisboa, NotSocialNeighbourhood, 1.0, 88), House(0x0056, Lisboa, NotSocialNeighbourhood, 1.0, 67)];Dict{HouseLocation, Float64}(Lisboa => 5.066316854400142)
2;82;2.4571196553532667e9;1.2496918450196971e8;1.5186163219442334e9;1.6644348703907897e9;3330.1269932290033;Dict{HouseLocation, Int64}(Lisboa => 113);Dict{HouseLocation, Int64}(Lisboa => 4644);Dict{HouseLocation, Int64}(Lisboa => 10);Dict{HouseLocation, Int64}(Lisboa => 4832);3565.610429310107;0.2;0.15;1.0;1.0;27;1;37;17;25047;3.681220278788673e6;5.498162608604701e6;2.5885316919719253e7;5.0e7;0.0;153289.37992725323;7.188014995186135e7;4.599483303214453e7;3.1156254782093033e7;Dict{Any, Any}(Lisboa => Transaction[Transaction(0x0023, 128525.44395344924, Lisboa), Transaction(0x0062, 418856.0076653407, Lisboa), Transaction(0x0050, 184615.75983337688, Lisboa), Transaction(0x002f, 126482.13219284925, Lisboa), Transaction(0x0056, 257417.33804807998, Lisboa), Transaction(0x003b, 174404.42481959105, Lisboa), Transaction(0x0039, 220846.9198064662, Lisboa), Transaction(0x001f, 83820.69272830624, Lisboa), Transaction(0x0038, 222523.5243035583, Lisboa), Transaction(0x0057, 181302.20980496658, Lisboa), Transaction(0x0032, 204587.86410850563, Lisboa), Transaction(0x003b, 178674.4967219599, Lisboa), Transaction(0x001b, 75248.7951950822, Lisboa), Transaction(0x0037, 223645.91894488683, Lisboa), Transaction(0x0038, 182319.29340251925, Lisboa), Transaction(0x0016, 98240.96036463762, Lisboa), Transaction(0x007e, 309265.1754763513, Lisboa), Transaction(0x0053, 257300.20327692598, Lisboa), Transaction(0x0076, 293285.26927472744, Lisboa), Transaction(0x0015, 76278.1617334123, Lisboa), Transaction(0x0022, 161207.2691664558, Lisboa), Transaction(0x0015, 101547.61036238473, Lisboa), Transaction(0x002a, 109349.3831391679, Lisboa), Transaction(0x0022, 167344.3106029922, Lisboa), Transaction(0x0021, 171460.12600674416, Lisboa), Transaction(0x003d, 147308.62302267936, Lisboa), Transaction(0x0037, 225827.1741690343, Lisboa), Transaction(0x0051, 219642.0334231369, Lisboa), Transaction(0x005f, 268162.4470497448, Lisboa), Transaction(0x0021, 171434.90878517643, Lisboa), Transaction(0x0032, 134171.75791671232, Lisboa)]);Dict{Any, Any}(Lisboa => Transaction[Transaction(0x00c5, 2350.3491790492944, Lisboa), Transaction(0x0060, 1276.999194161837, Lisboa), Transaction(0x0053, 870.890800314589, Lisboa), Transaction(0x0041, 750.1605951634002, Lisboa), Transaction(0x0035, 617.3737175161672, Lisboa), Transaction(0x0030, 629.6307256020223, Lisboa), Transaction(0x0025, 408.6070958293479, Lisboa), Transaction(0x0029, 398.0545075473861, Lisboa)]);Dict{HouseLocation, Dict{SizeInterval, Int64}}(Lisboa => Dict(LessThan75 => 0, LessThan125 => 0, More => 0, LessThan50 => 0));Dict{HouseLocation, Dict{SizeInterval, Int64}}(Lisboa => Dict(LessThan75 => 26, LessThan125 => 26, More => 7, LessThan50 => 23));Dict{HouseLocation, Dict{SizeInterval, Int64}}(Lisboa => Dict(LessThan75 => 50, LessThan125 => 207, More => 70, LessThan50 => 44));House[House(0x0056, Lisboa, NotSocialNeighbourhood, 1.0, 67), House(0x001f, Lisboa, NotSocialNeighbourhood, 1.0, 11), House(0x003f, Lisboa, NotSocialNeighbourhood, 1.0, 88)];Mortgage[Mortgage(110121.5165020639, 94518.25260612197, 94, 0x01bc), Mortgage(181982.93973826952, 157212.82022319583, 94, 0x01c8), Mortgage(152250.41249722085, 80928.11770866695, 94, 0x00b4), Mortgage(85529.54968488208, 13338.183425019724, 94, 0x006c), Mortgage(213069.1467273652, 69683.54534959761, 94, 0x0084), Mortgage(145464.4579770441, 77321.06983820848, 94, 0x00b4), Mortgage(182979.34218380981, 129680.61196432525, 94, 0x0108), Mortgage(49626.72351455893, 26378.892879222924, 94, 0x00b4), Mortgage(190240.3803838575, 143380.6400416089, 94, 0x012c), Mortgage(150615.36399688188, 80059.01400428632, 94, 0x00b4), Mortgage(177144.75755381872, 137805.6253453548, 94, 0x0144), Mortgage(143972.74707526038, 86002.03650061972, 94, 0x00cc), Mortgage(53776.01723851788, 38990.36107060834, 94, 0x0114), Mortgage(191236.0129718852, 124128.92797821072, 94, 0x00e4), Mortgage(147313.8007901941, 78304.08085546276, 94, 0x00b4), Mortgage(84437.65139597488, 52746.80949585504, 94, 0x00d8), Mortgage(270307.1240801268, 195986.48075954724, 94, 0x0114), Mortgage(220937.8790626568, 163490.2811073686, 94, 0x0120), Mortgage(257985.94640271185, 154107.75462646934, 94, 0x00cc), Mortgage(62854.876475789984, 49573.57611058337, 94, 0x0150), Mortgage(140195.69981778835, 115627.78257017973, 94, 0x0180), Mortgage(82946.3599546553, 62515.1303599333, 94, 0x012c), Mortgage(79343.65552802, 58712.95859902526, 94, 0x0120), Mortgage(142403.07537025324, 85064.39402306495, 94, 0x00cc), Mortgage(148566.65772618508, 118659.52653554663, 94, 0x015c), Mortgage(124308.53007763185, 106695.08939021116, 94, 0x01bc), Mortgage(196368.76517604606, 152760.49292714085, 94, 0x0144), Mortgage(187217.59363923463, 143462.7479296901, 94, 0x0138), Mortgage(230286.0662316902, 113182.31050304414, 94, 0x00a8), Mortgage(143687.62526827943, 111778.43097314637, 94, 0x0144), Mortgage(111143.79161787419, 85168.24434540496, 94, 0x0138)];House[House(0x003b, Lisboa, NotSocialNeighbourhood, 1.0, 1), House(0x005c, Lisboa, NotSocialNeighbourhood, 1.0, 75), House(0x0030, Lisboa, NotSocialNeighbourhood, 1.0, 18), House(0x0056, Lisboa, NotSocialNeighbourhood, 1.0, 67), House(0x0031, Lisboa, NotSocialNeighbourhood, 1.0, 93), House(0x0028, Lisboa, NotSocialNeighbourhood, 1.0, 20), House(0x0034, Lisboa, NotSocialNeighbourhood, 1.0, 7), House(0x0065, Lisboa, NotSocialNeighbourhood, 1.0, 83), House(0x0020, Lisboa, NotSocialNeighbourhood, 1.0, 17), House(0x0041, Lisboa, NotSocialNeighbourhood, 1.0, 99), House(0x0052, Lisboa, NotSocialNeighbourhood, 1.0, 86), House(0x0034, Lisboa, NotSocialNeighbourhood, 1.0, 35), House(0x0014, Lisboa, NotSocialNeighbourhood, 1.0, 20), House(0x001f, Lisboa, NotSocialNeighbourhood, 1.0, 33), House(0x002c, Lisboa, NotSocialNeighbourhood, 1.0, 59), House(0x005d, Lisboa, NotSocialNeighbourhood, 1.0, 76), House(0x0051, Lisboa, NotSocialNeighbourhood, 1.0, 81), House(0x0031, Lisboa, NotSocialNeighbourhood, 1.0, 23), House(0x003f, Lisboa, NotSocialNeighbourhood, 1.0, 69), House(0x0037, Lisboa, NotSocialNeighbourhood, 1.0, 70), House(0x004f, Lisboa, NotSocialNeighbourhood, 1.0, 52), House(0x0021, Lisboa, NotSocialNeighbourhood, 1.0, 12), House(0x003a, Lisboa, NotSocialNeighbourhood, 1.0, 77), House(0x0028, Lisboa, NotSocialNeighbourhood, 1.0, 57), House(0x004c, Lisboa, NotSocialNeighbourhood, 1.0, 72), House(0x00c0, Lisboa, NotSocialNeighbourhood, 1.0, 14), House(0x0064, Lisboa, NotSocialNeighbourhood, 1.0, 54), House(0x0069, Lisboa, NotSocialNeighbourhood, 1.0, 45), House(0x0072, Lisboa, NotSocialNeighbourhood, 1.0, 26), House(0x00a1, Lisboa, NotSocialNeighbourhood, 1.0, 38), House(0x004c, Lisboa, NotSocialNeighbourhood, 1.0, 76), House(0x0038, Lisboa, NotSocialNeighbourhood, 1.0, 17), House(0x0022, Lisboa, NotSocialNeighbourhood, 1.0, 38), House(0x0077, Lisboa, NotSocialNeighbourhood, 1.0, 48), House(0x0029, Lisboa, NotSocialNeighbourhood, 1.0, 7), House(0x0051, Lisboa, NotSocialNeighbourhood, 1.0, 76), House(0x0021, Lisboa, NotSocialNeighbourhood, 1.0, 5), House(0x0046, Lisboa, NotSocialNeighbourhood, 1.0, 8), House(0x004a, Lisboa, NotSocialNeighbourhood, 1.0, 6), House(0x0044, Lisboa, NotSocialNeighbourhood, 1.0, 34), House(0x0084, Lisboa, NotSocialNeighbourhood, 1.0, 69), House(0x0027, Lisboa, NotSocialNeighbourhood, 1.0, 63), House(0x0062, Lisboa, NotSocialNeighbourhood, 1.0, 94), House(0x003f, Lisboa, NotSocialNeighbourhood, 1.0, 69), House(0x003b, Lisboa, NotSocialNeighbourhood, 1.0, 84), House(0x003c, Lisboa, NotSocialNeighbourhood, 1.0, 2), House(0x0054, Lisboa, NotSocialNeighbourhood, 1.0, 67), House(0x0049, Lisboa, NotSocialNeighbourhood, 1.0, 94), House(0x0033, Lisboa, NotSocialNeighbourhood, 1.0, 81), House(0x0073, Lisboa, NotSocialNeighbourhood, 1.0, 47), House(0x0019, Lisboa, NotSocialNeighbourhood, 1.0, 9), House(0x0049, Lisboa, NotSocialNeighbourhood, 1.0, 94), House(0x0095, Lisboa, NotSocialNeighbourhood, 1.0, 45), House(0x0024, Lisboa, NotSocialNeighbourhood, 1.0, 92), House(0x00c5, Lisboa, NotSocialNeighbourhood, 1.0, 28), House(0x004c, Lisboa, NotSocialNeighbourhood, 1.0, 46), House(0x0023, Lisboa, NotSocialNeighbourhood, 1.0, 76), House(0x0041, Lisboa, NotSocialNeighbourhood, 1.0, 94), House(0x005b, Lisboa, NotSocialNeighbourhood, 1.0, 54), House(0x0027, Lisboa, NotSocialNeighbourhood, 1.0, 36), House(0x0055, Lisboa, NotSocialNeighbourhood, 1.0, 88), House(0x008b, Lisboa, NotSocialNeighbourhood, 1.0, 73), House(0x0063, Lisboa, NotSocialNeighbourhood, 1.0, 88), House(0x0084, Lisboa, NotSocialNeighbourhood, 1.0, 69), House(0x0038, Lisboa, NotSocialNeighbourhood, 1.0, 83), House(0x0038, Lisboa, NotSocialNeighbourhood, 1.0, 83), House(0x0069, Lisboa, NotSocialNeighbourhood, 1.0, 98), House(0x003b, Lisboa, NotSocialNeighbourhood, 1.0, 96), House(0x001f, Lisboa, NotSocialNeighbourhood, 1.0, 11), House(0x0028, Lisboa, NotSocialNeighbourhood, 1.0, 12), House(0x0020, Lisboa, NotSocialNeighbourhood, 1.0, 9), House(0x007a, Lisboa, NotSocialNeighbourhood, 1.0, 46), House(0x0054, Lisboa, NotSocialNeighbourhood, 1.0, 75), House(0x0029, Lisboa, NotSocialNeighbourhood, 1.0, 7), House(0x0033, Lisboa, NotSocialNeighbourhood, 1.0, 97), House(0x0067, Lisboa, NotSocialNeighbourhood, 1.0, 61), House(0x0033, Lisboa, NotSocialNeighbourhood, 1.0, 61), House(0x0038, Lisboa, NotSocialNeighbourhood, 1.0, 67), House(0x003f, Lisboa, NotSocialNeighbourhood, 1.0, 88), House(0x0020, Lisboa, NotSocialNeighbourhood, 1.0, 23), House(0x004a, Lisboa, NotSocialNeighbourhood, 1.0, 57), House(0x0064, Lisboa, NotSocialNeighbourhood, 1.0, 17)];Dict{HouseLocation, Float64}(Lisboa => 5.071059578197534)
