-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Barreiro,6.946993322281647,6.835037740333936,6.919128130788496,7.328795496209795,7.321429653633194,7.609322792024407,7.480029550893253,7.5195808480538995,8.328199416092989,7.827859314324487,7.600878228467391,8.384640079568001,
Sesimbra,6.182276971669705,5.5821708622685176,4.639348460962313,5.669098724807304,5.307971957416296,5.0628417245923725,5.11789024522416,5.8444671728695035,5.17331224440412,5.649477532387001,5.182229279394553,5.734623682431095,
Palmela,6.388697759511227,5.754810817011222,5.584008002386149,5.734065816092466,5.915508928571429,5.562170720432646,5.54291525406942,5.5714062600054355,6.204999883673565,5.6805797502096205,5.881367005651404,5.670961269268837,
