Year,Birth Rate,Mortality Rate,Divorces,
2021,28.203057721803997,15.439975409026724,2.5798084556228353,
2022,26.0981685539751,15.862495912806018,2.5984263584064062,
2023,26.07571372032104,16.715982694427822,2.653479565916786,
