Year,Birth Rate,Mortality Rate,Divorces,
2021,35.82224429159294,15.426396597244384,2.392577352075709,
2022,33.02581422742806,15.962158996404792,2.771398993654913,
2023,33.69788096365628,17.225894400941858,2.442425450282029,
