-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Mafra,6.517844646816099,6.635163226803977,6.283958208620193,6.248931761464674,5.512770968524887,6.066121124846228,6.42350827388055,6.174259458985591,6.0114502983319875,5.510622982980556,6.9891792315700405,7.457483863881821,
