Year,Birth Rate,Mortality Rate,Divorces,
2021,8.724548545818283,11.377562001950572,1.1885710499519706,
2022,9.53281371443672,11.602029643504467,1.4455285600299719,
2023,8.694162691598162,11.51548837545758,1.6999413321721653,
2024,8.827080488026422,11.350711120294525,1.5287230843963011,
2025,8.790927418168318,11.167081766723928,1.6969851615502034,
2026,7.764168099752156,11.498615138144071,1.4938157819335975,
2027,8.337799966982612,11.065238017826951,1.6592166416975433,
2028,8.188422091250171,10.568228863530473,2.1953798440644228,
