-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Palmela,5.307227968539296,6.199286493724398,6.244460878234256,6.4909680376685275,5.917322061115928,6.2030116592853135,6.095754377681796,6.0752421835472,5.694336360836344,5.513736928986432,5.294402311469969,5.025713099280882,
