-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Cascais,9.757475323202396,10.446528521571526,11.081958687363809,11.606778655721218,11.520601714183675,11.538211116140218,11.252319107024231,11.411266814826577,11.91290654142267,12.22577729889417,12.626635084137705,13.193179738005231,
