Year,Birth Rate,Mortality Rate,Divorces,
2021,31.012747442036737,14.947851920290084,2.3836313032173106,
2022,29.42828416206657,15.735517237234227,2.160973811302064,
2023,28.59970221947227,16.627122720965755,2.722751775278581,
