-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Sesimbra,6.724218171128696,5.600755142187141,5.179663019563458,4.884165532802143,4.719483180138166,4.5356206272443504,4.33322113127055,4.473462568580485,4.445866186889953,4.103872036445759,4.81807322815826,5.963442334484985,
Moita,4.758370479073186,4.2255638143839995,4.171996412413377,4.195116618628909,4.358950820504548,3.972226713405708,3.931811199781997,4.52362578629866,4.9309469341185865,4.594487913902641,5.107301322384529,5.066382370834042,
Montijo,5.711699276356491,4.441023181462034,4.082352715531655,3.9381777522493717,3.8368091990283233,4.180321594275434,3.891252192736408,4.606811825588232,4.066157956049854,4.340099077346794,3.961241526102965,6.868019743710546,
