Year,Birth Rate,Mortality Rate,Divorces,
2021,10.783963699584097,15.362342087429491,2.0373921827645822,
2022,10.070308626292872,15.674897426107949,2.3899319246568047,
2023,9.904985992138474,17.447944388115513,2.6307911180771097,
