Year,Birth Rate,Mortality Rate,Divorces,
2021,10.471126686333886,15.318116307886276,2.19628230020492,
2022,10.575999484994512,15.61811256404494,2.546957092837911,
2023,10.058796290635582,16.388082007098784,2.165733639195039,
