-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Almada,8.76708664541927,8.923459667673692,9.707918050450106,9.412371710635174,9.315052046233925,9.985474256919609,9.517712741186186,9.681756210599296,9.659151119913997,10.054922939833157,10.020237730919668,10.496949002930885,
