-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Seixal,1333,1255,1209,1214,1271,1302,1350,1423,1512,1586,1641,1687,
