Year,Birth Rate,Mortality Rate,Divorces,
2021,7.319228249915942,15.379667085823268,2.143744715818741,
2022,7.0671736966952405,15.807568640621861,2.221025758368019,
2023,6.824986371791092,16.985638053224545,2.2825882436056895,
2024,6.909605803382189,17.10814161346847,2.3714369979352705,
