Year,Birth Rate,Mortality Rate,Divorces,
2021,9.858790763873566,15.46791509590841,1.7097853501204545,
2022,7.7776683574096275,16.227312773189492,1.4928651576897607,
2023,7.5067457488596645,15.823197602301233,2.0611308228106617,
2024,8.365825941549854,17.158748432566078,1.695484217477099,
2025,8.109066875741908,18.329106721576892,2.0289270320389696,
2026,7.67096993452753,19.556636323022445,1.7851411704022082,
