Year,Birth Rate,Mortality Rate,Divorces,
2021,28.15023970506421,14.782882166376256,1.6469599835400344,
2022,28.516848679859486,16.29731756193173,1.8450841919979117,
2023,26.666013639056892,18.01975063046924,1.9846642675942987,
