Year,Birth Rate,Mortality Rate,Divorces,
2021,9.625283940289606,15.034968763137272,1.7502386260996958,
2022,8.109204751312207,15.474146056003494,1.4575227123779502,
2023,8.34365496091336,16.807157707080723,1.87213015002501,
2024,8.623542519302775,18.404051647434603,1.8175648220799197,
2025,8.516108967191311,18.22057123761497,1.9179138059796317,
2026,8.492794275583982,18.508715437434343,1.9425187497549214,
