-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Montijo,1330,1340,1454,1420,1455,1472,1493,1688,1559,1656,1628,1645,
