-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Montijo,5.956696428571429,6.72744021295364,6.290265963626862,6.29895684164996,6.737504702327628,6.628819278756322,6.933037028450909,6.673129581755478,7.318108891101549,7.218557861510147,7.949091932979848,8.444891937753717,
