-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Cascais,10.301106329202074,11.032840137305847,12.088075919878758,12.82923873195422,14.489354874943634,16.336692714952658,17.876439408163467,20.270031189192146,22.356792157493725,24.74982460585585,26.677095343419506,27.43075870736336,
