-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Cascais,2499,2489,2461,2548,2714,2575,2571,2616,2731,2691,2780,2830,
