-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Almada,1920,1968,2071,2118,2133,2174,2186,2163,2224,2213,2212,2231,
