step;count_supply;gov_wealth;construction_wealth;company_wealth;bank_wealth;calculate_houses_prices_perm2;supply_volume;demand_volume;rental_supply_volume;rental_demand_volume;calculate_prices_in_supply;irs;vat;subsidyRate;salaryRate;births;breakups;deaths;children_leaving_home;n_of_households;subsidiesPaid;ivaCollected;irsCollected;companyServicesPaid;inheritagesFlow;constructionLabor;rawSalariesPaid;liquidSalariesReceived;expensesReceived;transactions_per_region;rents_per_region;number_of_houses_built_per_region;supply_per_bucket;demand_per_bucket;newly_built_houses_for_sale;mortgages_per_step;houses_for_sale;contractRents
0;0;2.7489e9;1.37445e8;1.64934e9;1.841763e9;NaN;Dict{HouseLocation, Int64}(Moita => 0);Dict{HouseLocation, Int64}(Moita => 0);Dict{HouseLocation, Int64}(Moita => 0);Dict{HouseLocation, Int64}(Moita => 0);NaN;0.2;0.15;1.0;1.0;0;0;0;0;27488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Dict{Any, Any}(Moita => Transaction[]);Dict{Any, Any}(Moita => Transaction[]);Dict{HouseLocation, Dict{SizeInterval, Int64}}(Moita => Dict(LessThan75 => 0, LessThan125 => 0, More => 0, LessThan50 => 0));Dict{HouseLocation, Dict{SizeInterval, Int64}}(Moita => Dict(LessThan75 => 0, LessThan125 => 0, More => 0, LessThan50 => 0));Dict{HouseLocation, Dict{SizeInterval, Int64}}(Moita => Dict(LessThan75 => 0, LessThan125 => 0, More => 0, LessThan50 => 0));House[];Mortgage[];House[];Dict{HouseLocation, Float64}(Moita => 3.225749313910576)
1;13;2.719792781966093e9;1.290532699331468e8;1.680660334124215e9;1.838719290772854e9;938.2790462645675;Dict{HouseLocation, Int64}(Moita => 77);Dict{HouseLocation, Int64}(Moita => 2188);Dict{HouseLocation, Int64}(Moita => 68);Dict{HouseLocation, Int64}(Moita => 1871);1317.2193980803522;0.2;0.15;1.0;1.0;145;5;40;33;27519;5.446858878234051e6;5.829996092645436e6;1.6687452780783469e7;5.4978e7;0.0;537230.0668532168;5.6694310401043594e7;4.0006857620255984e7;3.3036644524990965e7;Dict{Any, Any}(Moita => Transaction[Transaction(0x0064, 88061.78119933757, Moita), Transaction(0x0039, 73598.5873989072, Moita), Transaction(0x0041, 80011.69247764208, Moita), Transaction(0x003f, 42316.931322755, Moita), Transaction(0x006f, 126173.5548879566, Moita), Transaction(0x0050, 45528.44641559515, Moita), Transaction(0x0037, 65557.16276338947, Moita), Transaction(0x0053, 64595.600209566706, Moita), Transaction(0x0056, 92832.76095842062, Moita), Transaction(0x0054, 57618.23080705409, Moita), Transaction(0x001c, 16241.86760937112, Moita), Transaction(0x005a, 116778.72725884752, Moita), Transaction(0x0033, 49161.04268592132, Moita), Transaction(0x0042, 45467.63691321875, Moita), Transaction(0x0058, 62779.33676505522, Moita), Transaction(0x0018, 24985.43602212034, Moita), Transaction(0x0073, 99912.0065202741, Moita), Transaction(0x0075, 83104.0602970249, Moita), Transaction(0x0049, 73095.6098798773, Moita), Transaction(0x0053, 50403.05655357425, Moita), Transaction(0x0030, 36695.014820472956, Moita), Transaction(0x0046, 65152.82564611345, Moita), Transaction(0x0050, 59915.215437114406, Moita), Transaction(0x0044, 37431.52653697227, Moita), Transaction(0x003b, 35308.50916886325, Moita), Transaction(0x0057, 100606.29246723381, Moita), Transaction(0x0040, 43510.04374922238, Moita), Transaction(0x003d, 69037.72646112922, Moita), Transaction(0x0026, 38268.91892699947, Moita), Transaction(0x003f, 52098.79952567353, Moita), Transaction(0x0045, 40341.58961670413, Moita), Transaction(0x0052, 75276.90959093296, Moita), Transaction(0x0014, 23479.43179043871, Moita), Transaction(0x0015, 18648.912641546674, Moita), Transaction(0x0041, 83658.56907587861, Moita), Transaction(0x004f, 63049.069138018036, Moita), Transaction(0x0020, 30068.119504439434, Moita), Transaction(0x0064, 138589.60468367825, Moita), Transaction(0x003c, 73879.93815085397, Moita), Transaction(0x0044, 53991.91315186584, Moita), Transaction(0x0044, 86986.74688654438, Moita), Transaction(0x002c, 37219.58731662475, Moita), Transaction(0x0063, 123076.22315292401, Moita), Transaction(0x002f, 45344.10118401802, Moita), Transaction(0x0027, 35317.70395252623, Moita), Transaction(0x0029, 33350.78837747553, Moita), Transaction(0x003f, 64588.13977732684, Moita), Transaction(0x003c, 65408.86487188978, Moita), Transaction(0x0050, 87531.24705297337, Moita), Transaction(0x0069, 104656.71068046486, Moita), Transaction(0x0051, 102070.68290946507, Moita), Transaction(0x006b, 62255.165504374156, Moita), Transaction(0x0061, 73436.7102261586, Moita), Transaction(0x004a, 68478.56311457303, Moita), Transaction(0x0051, 95533.22482258915, Moita), Transaction(0x005a, 99765.09350151915, Moita), Transaction(0x0041, 79555.29476563245, Moita), Transaction(0x004d, 67414.17373068794, Moita), Transaction(0x004e, 52207.186031986115, Moita), Transaction(0x0017, 14802.396734489506, Moita), Transaction(0x0057, 74035.18484874848, Moita), Transaction(0x004a, 84801.04807623675, Moita), Transaction(0x0039, 45530.45825190801, Moita), Transaction(0x004f, 44694.685011582515, Moita), Transaction(0x0065, 105848.29284346735, Moita), Transaction(0x002c, 50833.20741017574, Moita), Transaction(0x001e, 35908.26753476945, Moita), Transaction(0x001d, 28449.170723772484, Moita), Transaction(0x002d, 27149.54368165287, Moita), Transaction(0x002a, 42496.8677997396, Moita), Transaction(0x006b, 95258.01229353118, Moita), Transaction(0x0077, 110264.09781064733, Moita), Transaction(0x003e, 56972.992297886914, Moita), Transaction(0x006e, 144941.84316511618, Moita), Transaction(0x0054, 62403.81737284855, Moita), Transaction(0x0077, 153239.67756570998, Moita)]);Dict{Any, Any}(Moita => Transaction[Transaction(0x0074, 857.8242544644924, Moita), Transaction(0x006c, 692.0871569199031, Moita), Transaction(0x0071, 659.9232481639059, Moita), Transaction(0x00f5, 999.2202543059481, Moita), Transaction(0x0058, 640.4208925114893, Moita), Transaction(0x0063, 622.4715262732135, Moita), Transaction(0x0066, 661.9740677626867, Moita), Transaction(0x005d, 646.0530410417884, Moita), Transaction(0x005f, 562.5768511699019, Moita), Transaction(0x0058, 596.431807295177, Moita), Transaction(0x0074, 499.5181347464738, Moita), Transaction(0x006b, 504.0783285534613, Moita), Transaction(0x005b, 503.05593690111283, Moita), Transaction(0x004e, 495.83868361547206, Moita), Transaction(0x0016, 165.82205410037685, Moita), Transaction(0x0049, 462.9151357395884, Moita), Transaction(0x0055, 393.22705841792623, Moita), Transaction(0x0053, 372.8696772835245, Moita), Transaction(0x004b, 529.7410344307704, Moita), Transaction(0x0044, 428.21794458708774, Moita), Transaction(0x005b, 378.01938068912244, Moita), Transaction(0x0041, 417.64319681753653, Moita), Transaction(0x0042, 396.9314823846899, Moita), Transaction(0x004a, 415.6738396724409, Moita), Transaction(0x001c, 174.27662224928488, Moita), Transaction(0x0020, 221.0333675116553, Moita), Transaction(0x004a, 396.00914696092804, Moita), Transaction(0x003f, 405.65337753298894, Moita), Transaction(0x002a, 232.8462966434584, Moita), Transaction(0x004d, 320.1107470149927, Moita), Transaction(0x0037, 366.4499512478466, Moita), Transaction(0x003b, 406.7877094390482, Moita), Transaction(0x0038, 374.78864001016575, Moita), Transaction(0x0063, 351.81292460848425, Moita), Transaction(0x003a, 384.7617341935818, Moita), Transaction(0x0035, 236.51442801018376, Moita), Transaction(0x0057, 354.10209506070055, Moita), Transaction(0x0015, 100.3945111675778, Moita), Transaction(0x003c, 412.5856955676257, Moita), Transaction(0x0035, 320.71007185660324, Moita), Transaction(0x0034, 318.72414240877947, Moita), Transaction(0x003c, 279.37480838881845, Moita), Transaction(0x002c, 258.6284979238012, Moita)]);Dict{HouseLocation, Dict{SizeInterval, Int64}}(Moita => Dict(LessThan75 => 8, LessThan125 => 2, More => 1, LessThan50 => 1));Dict{HouseLocation, Dict{SizeInterval, Int64}}(Moita => Dict(LessThan75 => 0, LessThan125 => 0, More => 0, LessThan50 => 1));Dict{HouseLocation, Dict{SizeInterval, Int64}}(Moita => Dict(LessThan75 => 162, LessThan125 => 509, More => 1092, LessThan50 => 115));House[House(0x0085, Moita, NotSocialNeighbourhood, 1.0, 88), House(0x0040, Moita, NotSocialNeighbourhood, 1.0, 20), House(0x0045, Moita, NotSocialNeighbourhood, 1.0, 57), House(0x0032, Moita, NotSocialNeighbourhood, 1.0, 26), House(0x003a, Moita, NotSocialNeighbourhood, 1.0, 94), House(0x0045, Moita, NotSocialNeighbourhood, 1.0, 84), House(0x0034, Moita, NotSocialNeighbourhood, 1.0, 55), House(0x003f, Moita, NotSocialNeighbourhood, 1.0, 72), House(0x0038, Moita, NotSocialNeighbourhood, 1.0, 27), House(0x005b, Moita, NotSocialNeighbourhood, 1.0, 30), House(0x0059, Moita, NotSocialNeighbourhood, 1.0, 85), House(0x0022, Moita, NotSocialNeighbourhood, 1.0, 63)];Mortgage[Mortgage(71137.42577818461, 65969.33793244504, 35, 0x0168), Mortgage(33151.06922264617, 24121.072435474834, 35, 0x0078), Mortgage(51781.554489862996, 45842.52643412339, 35, 0x00fc), Mortgage(8150.101256601563, 7157.580445242252, 35, 0x00f0), Mortgage(106634.54883652828, 100093.42645145913, 35, 0x0198), Mortgage(2528.8445608796246, 2058.3679680387518, 35, 0x00a8), Mortgage(46697.325617919356, 43586.18807803351, 35, 0x0180), Mortgage(46780.75495446968, 44411.92765594997, 35, 0x01d4), Mortgage(75479.32523914875, 68865.64208460214, 35, 0x0138), Mortgage(101006.40099872711, 95053.13932640264, 35, 0x01a4), Mortgage(15581.89437995643, 12906.349427978455, 35, 0x00b4), Mortgage(11098.411423972459, 8380.739650814914, 35, 0x0084), Mortgage(12997.48615075554, 235.87909037224296, 35, 0x0024), Mortgage(85927.02291995745, 80862.5314906194, 35, 0x01a4), Mortgage(66353.25010787231, 61739.418018559285, 35, 0x0174), Mortgage(62150.527443665975, 59115.20630061041, 35, 0x01e0), Mortgage(8679.11033582264, 6553.853641442269, 35, 0x0084), Mortgage(10727.526855589855, 9739.036162319622, 35, 0x012c), Mortgage(56933.29648824609, 52606.95990708783, 35, 0x015c), Mortgage(48810.59293692616, 46426.77045238135, 35, 0x01e0), Mortgage(7339.68180425524, 6627.306937708911, 35, 0x0120), Mortgage(85829.29528298862, 80344.97684240498, 35, 0x018c), Mortgage(17908.427623796048, 13523.184871873882, 35, 0x0084), Mortgage(39505.15867210433, 32721.783988330262, 35, 0x00b4), Mortgage(8909.681143763064, 8044.925274907987, 35, 0x0120), Mortgage(19753.876064583616, 16361.966063282292, 35, 0x00b4), Mortgage(4324.718350391158, 3726.3128827181667, 35, 0x00d8), Mortgage(60043.497030916595, 55868.40970805844, 35, 0x0174), Mortgage(12253.338784953647, 11632.869033235047, 35, 0x01d4), Mortgage(62001.224497648, 55651.57719372236, 35, 0x0114), Mortgage(48165.53765126913, 45087.857175499994, 35, 0x018c), Mortgage(107376.16175082278, 99575.3532397455, 35, 0x0168), Mortgage(59682.83284756449, 54702.5285724413, 35, 0x0144), Mortgage(18574.363793301796, 16672.132669031882, 35, 0x0114), Mortgage(73397.2906168972, 67819.86224123056, 35, 0x015c), Mortgage(90283.37447192895, 71991.01201241465, 35, 0x009c), Mortgage(28242.871999152543, 26863.540398188357, 35, 0x01e0), Mortgage(45274.9584202631, 40373.20248589859, 35, 0x0108), Mortgage(46992.00367755201, 43421.10163828423, 35, 0x015c), Mortgage(72186.45827170725, 67758.433178041, 35, 0x0198), Mortgage(91000.61261817397, 85185.85745514074, 35, 0x018c), Mortgage(68208.18292196946, 55518.45339037929, 35, 0x00a8), Mortgage(29891.830577682078, 27137.44023882661, 35, 0x012c), Mortgage(33853.31688408242, 25563.643685906984, 35, 0x0084), Mortgage(51279.73062985013, 48134.15541447182, 35, 0x0198), Mortgage(61537.04225188595, 53560.03506313294, 35, 0x00e4), Mortgage(85378.90984231322, 80721.63306214624, 35, 0x01bc), Mortgage(48478.33654760051, 42574.63591754998, 35, 0x00f0), Mortgage(34361.808649306855, 14565.73929008875, 35, 0x003c), Mortgage(23899.679713565238, 21452.074233391508, 35, 0x0114), Mortgage(34400.5244905852, 25976.856380035435, 35, 0x0084), Mortgage(62527.05646410528, 56765.48492721893, 35, 0x012c), Mortgage(12359.17498889205, 10757.06308806492, 35, 0x00e4), Mortgage(88569.09738121889, 81838.76997009414, 35, 0x015c), Mortgage(13624.810756590101, 12062.128173289668, 35, 0x00fc), Mortgage(9539.770614356603, 8445.617186902518, 35, 0x00fc), Mortgage(71579.62573901494, 60974.72804766703, 35, 0x00cc), Mortgage(71111.74009435394, 42495.70837380711, 35, 0x0054), Mortgage(31685.971040991077, 28610.593934230066, 35, 0x0120), Mortgage(122665.85497169722, 111362.77853536316, 35, 0x012c), Mortgage(35073.97789510951, 26485.401020765, 35, 0x0084), Mortgage(132030.9493187102, 121013.47126065614, 35, 0x0144)];House[House(0x0020, Moita, NotSocialNeighbourhood, 1.0, 60), House(0x0085, Moita, NotSocialNeighbourhood, 1.0, 88), House(0x0040, Moita, NotSocialNeighbourhood, 1.0, 20), House(0x0045, Moita, NotSocialNeighbourhood, 1.0, 57), House(0x0032, Moita, NotSocialNeighbourhood, 1.0, 26), House(0x003a, Moita, NotSocialNeighbourhood, 1.0, 94), House(0x0045, Moita, NotSocialNeighbourhood, 1.0, 84), House(0x0034, Moita, NotSocialNeighbourhood, 1.0, 55), House(0x003f, Moita, NotSocialNeighbourhood, 1.0, 72), House(0x0038, Moita, NotSocialNeighbourhood, 1.0, 27), House(0x005b, Moita, NotSocialNeighbourhood, 1.0, 30), House(0x0059, Moita, NotSocialNeighbourhood, 1.0, 85), House(0x0022, Moita, NotSocialNeighbourhood, 1.0, 63)];Dict{HouseLocation, Float64}(Moita => 3.243062489278989)
2;5;2.689493157542932e9;1.2289704463719583e8;1.7115285118327148e9;1.8372219926846437e9;986.7077075882933;Dict{HouseLocation, Int64}(Moita => 33);Dict{HouseLocation, Int64}(Moita => 2184);Dict{HouseLocation, Int64}(Moita => 82);Dict{HouseLocation, Int64}(Moita => 1849);1063.320948551484;0.2;0.15;1.0;1.0;152;4;32;66;27545;5.471125692689827e6;5.756499174614769e6;1.6695152734573562e7;5.4978e7;0.0;512505.77563304733;5.67299842812521e7;4.003483154667421e7;3.2620161989483472e7;Dict{Any, Any}(Moita => Transaction[Transaction(0x003f, 89782.013320647, Moita), Transaction(0x003a, 89618.85685672291, Moita), Transaction(0x0040, 39779.087281984626, Moita), Transaction(0x0085, 209995.78012774693, Moita), Transaction(0x0048, 53113.619553827986, Moita), Transaction(0x005d, 87785.07626353462, Moita), Transaction(0x0038, 66455.74881065653, Moita), Transaction(0x001d, 29750.599139782087, Moita), Transaction(0x0039, 37160.493379713786, Moita), Transaction(0x005d, 56327.940761615355, Moita), Transaction(0x0043, 83092.81051117687, Moita), Transaction(0x003c, 71803.69759217616, Moita), Transaction(0x004e, 88607.47464397846, Moita), Transaction(0x0032, 59070.59942911514, Moita), Transaction(0x0040, 73576.0076117983, Moita), Transaction(0x0045, 93216.4128740577, Moita), Transaction(0x0045, 102744.76142177667, Moita), Transaction(0x005b, 109392.21508390654, Moita), Transaction(0x0020, 28118.70104311046, Moita), Transaction(0x0034, 69344.3083684732, Moita), Transaction(0x0059, 136251.12116249924, Moita), Transaction(0x0022, 46832.65461465272, Moita), Transaction(0x004d, 56428.66956181356, Moita), Transaction(0x002d, 33544.19904971639, Moita), Transaction(0x005d, 92921.39154503854, Moita), Transaction(0x009d, 176441.72128791065, Moita), Transaction(0x005a, 61973.909127757506, Moita), Transaction(0x0057, 83284.3774887932, Moita), Transaction(0x0029, 43227.33640422474, Moita), Transaction(0x0022, 41729.260329179604, Moita), Transaction(0x0022, 39455.55277498121, Moita), Transaction(0x0052, 96492.72932635274, Moita)]);Dict{Any, Any}(Moita => Transaction[Transaction(0x00bd, 1455.3310726844647, Moita), Transaction(0x00ee, 1701.994928197794, Moita), Transaction(0x0072, 832.4937737918578, Moita), Transaction(0x005e, 762.8835630276227, Moita), Transaction(0x005b, 725.2635709725884, Moita), Transaction(0x006a, 817.6140959642513, Moita), Transaction(0x005a, 646.9389937180525, Moita), Transaction(0x0059, 696.9969129627817, Moita), Transaction(0x0069, 743.9629146786432, Moita), Transaction(0x0034, 444.790118639378, Moita), Transaction(0x0057, 719.5035762196611, Moita), Transaction(0x005d, 700.8328200852584, Moita), Transaction(0x005b, 678.3037081469831, Moita), Transaction(0x0060, 357.47305580387444, Moita), Transaction(0x0035, 305.37261163583844, Moita), Transaction(0x0062, 674.1782128459621, Moita), Transaction(0x0047, 524.3316666666666, Moita), Transaction(0x002c, 242.98059721366428, Moita), Transaction(0x0048, 512.0441452454618, Moita), Transaction(0x005c, 361.524567656637, Moita), Transaction(0x002e, 237.2018767440652, Moita), Transaction(0x0030, 352.2740801252535, Moita), Transaction(0x0048, 517.8354798556262, Moita), Transaction(0x0021, 257.08970941383956, Moita), Transaction(0x001d, 216.2113064532253, Moita), Transaction(0x0029, 287.35512500120535, Moita), Transaction(0x0081, 411.13343483119513, Moita), Transaction(0x0020, 240.443165298211, Moita), Transaction(0x002c, 191.16591007994091, Moita), Transaction(0x002f, 311.022971902796, Moita), Transaction(0x0032, 400.9202953189927, Moita), Transaction(0x004f, 572.1864414077571, Moita), Transaction(0x0059, 583.623170767141, Moita), Transaction(0x0022, 244.58250184282429, Moita), Transaction(0x0020, 228.07062447653144, Moita), Transaction(0x0053, 507.34088122755026, Moita), Transaction(0x004e, 493.0151698469884, Moita), Transaction(0x006b, 349.12203610572345, Moita), Transaction(0x0052, 509.26910729053765, Moita), Transaction(0x004d, 463.43994646418133, Moita)]);Dict{HouseLocation, Dict{SizeInterval, Int64}}(Moita => Dict(LessThan75 => 1, LessThan125 => 1, More => 2, LessThan50 => 0));Dict{HouseLocation, Dict{SizeInterval, Int64}}(Moita => Dict(LessThan75 => 1, LessThan125 => 0, More => 0, LessThan50 => 0));Dict{HouseLocation, Dict{SizeInterval, Int64}}(Moita => Dict(LessThan75 => 217, LessThan125 => 482, More => 993, LessThan50 => 134));House[House(0x0083, Moita, NotSocialNeighbourhood, 1.0, 3), House(0x007f, Moita, NotSocialNeighbourhood, 1.0, 4), House(0x0035, Moita, NotSocialNeighbourhood, 1.0, 46), House(0x0069, Moita, NotSocialNeighbourhood, 1.0, 43)];Mortgage[Mortgage(67802.3762051927, 61449.27364547345, 34, 0x0120), Mortgage(63560.86314972705, 59648.90305822486, 34, 0x018c), Mortgage(8856.979585196354, 7814.66208351224, 34, 0x00f0), Mortgage(162099.30658105767, 127262.92288393817, 34, 0x0090), Mortgage(20378.2557666921, 18120.17823872361, 34, 0x00fc), Mortgage(49310.25529054973, 39639.4210898108, 34, 0x009c), Mortgage(42199.86000160829, 35701.98042535412, 34, 0x00c0), Mortgage(13112.46187137103, 12056.924303898824, 34, 0x0144), Mortgage(15241.20288704733, 13331.499005763439, 34, 0x00e4), Mortgage(50319.324807355304, 44397.5867684309, 34, 0x00f0), Mortgage(53008.62916718797, 49456.51279570643, 34, 0x0174), Mortgage(62788.1280824225, 55830.68959164335, 34, 0x00fc), Mortgage(24133.838028720907, 20793.768457647217, 33, 0x00cc), Mortgage(39987.36128055401, 36431.07306908152, 34, 0x012c), Mortgage(55644.14077575021, 46399.89429825738, 34, 0x00b4), Mortgage(82582.2433128872, 75600.0090776768, 34, 0x0138), Mortgage(81381.46753518502, 74143.78181751171, 34, 0x012c), Mortgage(3376.558875475308, 3068.2037130131066, 33, 0x0120), Mortgage(59136.250479810646, 52952.21209957013, 34, 0x0108), Mortgage(117657.6893563887, 107709.86626871375, 34, 0x0138), Mortgage(4772.858910347561, 3979.9365369504567, 34, 0x00b4), Mortgage(26381.97126591688, 23458.63292228653, 34, 0x00fc), Mortgage(64477.348809909745, 58743.036063667314, 34, 0x012c), Mortgage(153348.6568733359, 138183.50516425315, 34, 0x0114), Mortgage(46025.75465216777, 43610.02444295569, 34, 0x01bc), Mortgage(58153.611696726024, 45655.95471614291, 34, 0x0090), Mortgage(13630.810368289127, 12120.40501598503, 34, 0x00fc), Mortgage(29014.497155970414, 27228.751190221257, 34, 0x018c), Mortgage(3304.8247635197404, 2755.7891552241713, 34, 0x00b4), Mortgage(38656.79924305205, 32704.47555583573, 34, 0x00c0)];House[House(0x0039, Moita, NotSocialNeighbourhood, 1.0, 18), House(0x0083, Moita, NotSocialNeighbourhood, 1.0, 3), House(0x007f, Moita, NotSocialNeighbourhood, 1.0, 4), House(0x0035, Moita, NotSocialNeighbourhood, 1.0, 46), House(0x0069, Moita, NotSocialNeighbourhood, 1.0, 43)];Dict{HouseLocation, Float64}(Moita => 3.2641924127984354)
3;5;2.6584705446474624e9;1.1670068480759023e8;1.7419267220688167e9;1.835997819083726e9;1000.1070105456095;Dict{HouseLocation, Int64}(Moita => 32);Dict{HouseLocation, Int64}(Moita => 2143);Dict{HouseLocation, Int64}(Moita => 71);Dict{HouseLocation, Int64}(Moita => 1854);1235.449666983825;0.2;0.15;1.0;1.0;121;9;38;32;27565;5.486859390352326e6;5.677086501361888e6;1.6698952119450083e7;5.4978e7;0.0;532919.7873365358;5.674994660521035e7;4.0050994485755794e7;3.217015684105056e7;Dict{Any, Any}(Moita => Transaction[Transaction(0x007f, 133884.86454804946, Moita), Transaction(0x0035, 67567.8168135496, Moita), Transaction(0x003e, 71571.29797773107, Moita), Transaction(0x0037, 40120.4237152705, Moita), Transaction(0x0069, 135468.69216382926, Moita), Transaction(0x002a, 50997.91142270309, Moita), Transaction(0x002a, 54528.12587721901, Moita), Transaction(0x0014, 26061.362595738872, Moita), Transaction(0x002d, 39095.48069901815, Moita), Transaction(0x0052, 96711.32276218991, Moita), Transaction(0x0014, 20346.751740301796, Moita), Transaction(0x0043, 82058.27866131146, Moita), Transaction(0x004a, 78568.89322893012, Moita), Transaction(0x003d, 60267.83222327894, Moita), Transaction(0x0029, 53749.4130797543, Moita), Transaction(0x006e, 67952.81145042485, Moita), Transaction(0x0039, 35378.332252979395, Moita), Transaction(0x0083, 134638.58420551853, Moita), Transaction(0x002b, 33160.84104564011, Moita), Transaction(0x003c, 47598.92244000067, Moita), Transaction(0x0053, 47089.93557114411, Moita), Transaction(0x0040, 39156.22531008679, Moita), Transaction(0x0039, 60389.8990906369, Moita), Transaction(0x007b, 137379.73702156634, Moita), Transaction(0x0038, 76375.49391464627, Moita), Transaction(0x004c, 89421.12901496113, Moita), Transaction(0x0046, 52806.855095394494, Moita), Transaction(0x0038, 78017.38841171152, Moita), Transaction(0x004c, 86207.03492638946, Moita), Transaction(0x0060, 145667.99845071745, Moita), Transaction(0x001b, 35267.96016092832, Moita), Transaction(0x0029, 26598.564551595016, Moita)]);Dict{Any, Any}(Moita => Transaction[Transaction(0x00b6, 1598.181998785598, Moita), Transaction(0x00b6, 1641.0945929856111, Moita), Transaction(0x00ef, 1807.0412172997828, Moita), Transaction(0x0061, 861.4981688615966, Moita), Transaction(0x00a0, 1059.6590364888539, Moita), Transaction(0x0054, 679.4842957952588, Moita), Transaction(0x0034, 472.56182186567736, Moita), Transaction(0x0029, 369.51846449364547, Moita), Transaction(0x002a, 342.00738534463744, Moita), Transaction(0x005c, 682.7989922198028, Moita), Transaction(0x005a, 687.0610129131236, Moita), Transaction(0x0044, 551.0736214478299, Moita), Transaction(0x0041, 356.87347858190225, Moita), Transaction(0x005e, 704.038712025122, Moita), Transaction(0x005b, 559.7763864170026, Moita), Transaction(0x0058, 601.8842846128246, Moita), Transaction(0x0039, 432.2746716410058, Moita), Transaction(0x003f, 436.636881098585, Moita), Transaction(0x0039, 237.72528628972694, Moita), Transaction(0x0066, 625.5917529618761, Moita), Transaction(0x0030, 192.57889317110912, Moita), Transaction(0x003c, 254.03585144362208, Moita), Transaction(0x0048, 466.9448548087218, Moita), Transaction(0x004f, 470.76483617291564, Moita), Transaction(0x003c, 246.64722457248547, Moita), Transaction(0x001a, 161.8805675358328, Moita), Transaction(0x004d, 261.4715507917726, Moita), Transaction(0x007f, 718.5486258468338, Moita)]);Dict{HouseLocation, Dict{SizeInterval, Int64}}(Moita => Dict(LessThan75 => 0, LessThan125 => 1, More => 1, LessThan50 => 3));Dict{HouseLocation, Dict{SizeInterval, Int64}}(Moita => Dict(LessThan75 => 0, LessThan125 => 0, More => 0, LessThan50 => 0));Dict{HouseLocation, Dict{SizeInterval, Int64}}(Moita => Dict(LessThan75 => 203, LessThan125 => 455, More => 1008, LessThan50 => 123));House[House(0x0062, Moita, NotSocialNeighbourhood, 1.0, 68), House(0x001b, Moita, NotSocialNeighbourhood, 1.0, 20), House(0x0023, Moita, NotSocialNeighbourhood, 1.0, 4), House(0x001b, Moita, NotSocialNeighbourhood, 1.0, 3), House(0x0096, Moita, NotSocialNeighbourhood, 1.0, 86)];Mortgage[Mortgage(111543.52162407713, 104350.34430019719, 33, 0x0174), Mortgage(40202.55497790646, 36368.14421922257, 33, 0x0114), Mortgage(53167.87615308154, 45257.80951652215, 33, 0x00c0), Mortgage(4884.258296542917, 4293.404235042502, 33, 0x00e4), Mortgage(114752.82480434678, 109387.09193751075, 33, 0x01d4), Mortgage(38211.441548044844, 34935.66932714475, 33, 0x012c), Mortgage(15098.359812845287, 12674.193571718068, 33, 0x00b4), Mortgage(9378.192149417991, 8905.287072471732, 33, 0x01bc), Mortgage(4297.123910130387, 3657.8180184145313, 33, 0x00c0), Mortgage(32468.4998168882, 30374.68322204951, 33, 0x0174), Mortgage(5778.912316688951, 5436.81823256663, 33, 0x018c), Mortgage(57139.25239200817, 49231.3067929152, 33, 0x00cc), Mortgage(58456.742844019514, 52881.29710924204, 33, 0x0114), Mortgage(26337.989558073517, 22692.870311748633, 33, 0x00cc), Mortgage(22898.035838714302, 19728.998545465423, 33, 0x00cc), Mortgage(32880.42512090942, 25337.237596396877, 33, 0x0084), Mortgage(97861.93128322712, 82149.39077889506, 33, 0x00b4), Mortgage(18309.351011906256, 14837.198960399057, 33, 0x009c), Mortgage(18977.677247681775, 17638.81874407035, 33, 0x015c), Mortgage(2268.2324855667684, 1930.7755208314575, 33, 0x00c0), Mortgage(22951.993234119866, 20175.46554075269, 33, 0x00e4), Mortgage(116156.44116432357, 110299.13200799248, 33, 0x01bc), Mortgage(67036.44525644794, 63901.88488112244, 33, 0x01d4), Mortgage(15959.536187477504, 13397.100974030285, 33, 0x00b4), Mortgage(66925.70186666634, 61188.32724384781, 33, 0x012c), Mortgage(72977.41263497039, 66721.23984017487, 33, 0x012c), Mortgage(117175.81413128503, 98362.2703811888, 33, 0x00b4)];House[House(0x0062, Moita, NotSocialNeighbourhood, 1.0, 68), House(0x001b, Moita, NotSocialNeighbourhood, 1.0, 20), House(0x0023, Moita, NotSocialNeighbourhood, 1.0, 4), House(0x001b, Moita, NotSocialNeighbourhood, 1.0, 3), House(0x0096, Moita, NotSocialNeighbourhood, 1.0, 86)];Dict{HouseLocation, Float64}(Moita => 3.277912786255341)
