-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Moita,6.55756371648473,6.800433578831563,6.801446581994412,7.493353762936747,7.559816931045182,7.36170717401818,7.912621734257832,8.90968959638657,9.533671616698847,10.255811620376598,10.893488269882893,11.219888365986254,
