Year,Birth Rate,Mortality Rate,Divorces,
2021,6.549565883785433,15.473052441644505,1.7414241130996582,
2022,6.404485891959756,15.233627250976307,1.4755007207247506,
2023,6.992356863039159,15.638985783327477,1.4652104653278315,
2024,6.909763717421777,16.193828392046413,1.7018132957528964,
2025,6.290929141460538,17.215355644315288,1.7472979625911536,
2026,7.0386367686954046,16.87510163689228,1.4846409469964381,
