Year,Birth Rate,Mortality Rate,Divorces,
2021,9.60611416906832,15.014552847714395,1.7894562358715205,
2022,9.52848994499471,15.670562692180104,1.9502821015166638,
2023,9.191512587944056,16.940687741122886,1.9704701079595477,
2024,8.555209891451733,16.083941109705307,1.9345655650534745,
2025,8.55863296865706,17.68912957098128,1.7459280730125535,
2026,8.479325674717362,18.882973303853454,1.7525313501276847,
