-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Moita,7.0912763502802845,7.03399996757164,6.422126879061696,6.530140281855919,7.152533674638058,7.586500810203098,7.086224798552445,7.390000869392927,7.661026263789456,7.723101422441415,7.622940298506903,7.314354351368429,
