Year,Birth Rate,Mortality Rate,Divorces,
2021,11.19769668697834,14.808435345856457,2.011211388543277,
2022,10.110844927908868,16.470099370369258,2.364047778228064,
2023,10.119403063023952,16.608482652044458,2.336131453158738,
