Year,Birth Rate,Mortality Rate,Divorces,
2021,11.114575083175419,15.099266471364432,2.1962763987549265,
2022,10.983162866669126,16.184438385757378,2.207499464132644,
2023,10.150802670538315,16.10988472122757,2.0512573193272563,
