Year,Birth Rate,Mortality Rate,Divorces,
2021,8.915055894768733,15.721270585501465,1.1542770033192102,
2022,8.752936572039683,16.527933356143784,1.617050912472145,
2023,8.98993284712722,17.629327725816452,1.8754690432228922,
2024,8.366510688079357,18.051189668416466,1.9363440093289281,
2025,8.185359093027929,18.411043515675996,1.8062919882978723,
2026,7.247549173696427,21.174555902660597,2.098550595519685,
