-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Almada,1881,1954,2030,2075,2132,2173,2158,2200,2209,2308,2275,2354,
