-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Almada,7.9873934901186106,9.094421915262007,8.883987869066228,9.321901840952837,9.224668864490795,9.11609044056405,9.61754305590067,9.779586628148735,9.430566742564025,9.849901563171876,10.210642732418169,10.423294584652421,
