Year,Birth Rate,Mortality Rate,Divorces,
2021,9.144825393908777,16.45931267441716,1.909188401703997,
2022,8.188963215839431,16.03368331623328,2.1652953446687935,
2023,8.469623997670288,17.452976935477903,1.6013457351750924,
2024,7.587243502408121,15.871731212409752,1.780697570736458,
2025,7.597440410006392,17.842800617211275,1.5724877124729326,
2026,8.449031256105116,18.8415906472885,2.0172118848141727,
