Year,Birth Rate,Mortality Rate,Divorces,
2021,9.875564417689763,15.599597192442829,1.6393717981019569,
2022,8.93128066471016,17.046822470216824,0.8116883116883118,
2023,10.41044044570587,16.04780131723175,2.4154870553175636,
2024,8.62574031606815,13.357762747646452,0.0,
