Year,Birth Rate,Mortality Rate,Divorces,
2021,28.4129518154145,14.385025847302733,1.932798155511164,
2022,27.416519521603657,15.958136493534724,1.5471353718973728,
2023,26.43988053125731,16.556278661367237,2.1322047723241155,
