-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Barreiro,6.882174409609881,7.032239387370499,7.3167613119991985,7.375845224804758,7.692102031479505,7.563613782051282,7.739856744156009,8.750646419897949,8.501442849539682,8.61925632515968,8.579343704086053,9.2815493897472,
Sesimbra,5.998042063129142,5.278596529987661,4.7890874390526275,4.9355621884667356,5.189867093879094,4.958792797733205,5.504176115586046,4.928119433810662,5.779623509386447,5.122692417274124,5.552355390532394,5.6022333090119005,
Palmela,6.552667520024485,5.322652784407866,5.091751804707753,5.293958044581002,5.176591658151963,5.561687237347374,5.5268048550008935,5.378468207072023,5.843821286877563,5.81104822958228,5.343135759740589,6.340054287119058,
