Year,Birth Rate,Mortality Rate,Divorces,
2021,9.229879009298262,14.995498320848803,1.5511942565535435,
2022,8.661224839031329,17.410300615775135,1.9693574715186526,
2023,8.891700419511317,15.755090187784326,1.6784615938080778,
2024,9.704661835921677,16.16212749395428,1.7382809387592648,
2025,7.745431850482361,17.98323076901672,1.1120319879329925,
2026,7.043855650944511,18.65567383238918,2.0172468039701634,
