Year,Birth Rate,Mortality Rate,Divorces,
2021,8.865126226504165,15.019796381829012,1.7884724466852397,
2022,9.099100212649091,15.866899874249023,1.8897533460575946,
2023,7.564534029811533,17.51608036301736,1.911977077646527,
2024,9.206994555799717,16.79072285146688,2.0128021097104445,
2025,8.253748838266999,17.432473104062854,1.4974389748442307,
2026,7.930317644831057,20.055669308948662,1.600677039245819,
