Year,Birth Rate,Mortality Rate,Divorces,
2021,9.38342218741794,14.077255920060981,1.273721434990397,
2022,9.331792694016219,15.27593908055429,1.9696447316378978,
2023,8.691010458588437,17.30485762486197,2.1837925990491356,
2024,8.91965726506184,19.11941300356807,2.3172868082009566,
2025,8.120492121675392,18.427979762913434,1.4563432824117304,
2026,8.107516179104651,21.057839070398664,1.9412077842308217,
