Year,Birth Rate,Mortality Rate,Divorces,
2021,28.697624272713803,15.568119712114898,2.0018770740467016,
2022,27.06306636392012,16.62528441187468,2.0478518932724303,
2023,25.777074339427514,16.79421217397711,1.5463229802619463,
