-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Oeiras,8.671749608205896,9.156608268461396,9.218587663121498,9.635613468374201,9.765022410485862,9.701613965039748,9.749943729234111,9.949322381114923,10.495829350644275,10.44269723195039,10.69573061407058,10.331122333656378,
