-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Sesimbra,5.808199258001904,5.434237704491223,6.38824282039254,5.562971176490957,6.242870726684711,6.725399469559649,5.829207847276429,6.552793950132301,5.827512036850009,6.650168544435699,6.685328065881542,6.810688284915603,
