-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Odivelas,8.071451994822308,7.860717778035173,7.902173669267223,7.932935880898836,7.889264463947544,7.836551829036438,7.913820477673495,7.850252250738775,7.967913512677903,7.869794795894673,7.876656724507703,7.851789312813175,
