Year,Birth Rate,Mortality Rate,Divorces,
2021,28.28158255544089,14.344978294592552,1.6876387802371895,
2022,27.516524988279162,14.921562945771703,1.9103312317912167,
2023,26.61581830904554,16.941758514285535,1.9451556007989697,
