-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Almada,7.698949816396285,8.495914430538178,8.438734140936106,8.192639710650214,8.658231020004784,8.814265605409783,9.128679704419305,8.92998319806854,8.799623436971894,9.183319666170144,9.201190609548977,9.36428599674453,
