Year,Birth Rate,Mortality Rate,Divorces,
2021,6.8872060296876505,15.616045403631812,2.1714634483889874,
2022,7.5445729720451125,16.203112771815427,2.0795948711539474,
2023,6.873918662126969,17.28024972100187,2.2223750194771594,
