Year,Birth Rate,Mortality Rate,Divorces,
2021,9.134771390528138,13.775224307595103,1.9869278399471635,
2022,9.42883826552411,17.42029547411829,1.898680083132758,
2023,10.374258414142497,18.418036383802775,1.427157206980808,
2024,8.229141391147174,17.106201343425344,1.6712387169176264,
2025,7.3370186759670135,18.309339025780613,1.40339646038012,
