Year,Birth Rate,Mortality Rate,Divorces,
2021,6.8149950440151565,15.449064467467597,2.117492002363606,
2022,6.934861610637857,15.740113342926247,2.612373163673947,
2023,6.368602626161572,16.984633861701496,2.217615301322943,
