-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Sesimbra,6.966165262139723,5.0562444427247435,5.423314818549496,4.724211102837936,5.163326624171337,4.602405222177113,4.277747650153657,3.9151807151203895,4.130320743497391,4.316708162109978,5.844636768280156,3.897507964253681,
Moita,5.026487163334555,4.160496686784249,4.991648812864917,4.551916338016323,4.96192664398853,5.155055714153315,4.648457552099007,4.534631872044633,5.76158657112733,5.368726031846771,5.235876889842467,5.714995667377229,
Montijo,5.216250587200578,5.046358794535168,4.363105253273795,5.144029765662429,4.434105680117029,4.212761070623825,4.092940866117316,4.88473561923056,4.150821954289806,5.2754156620209,5.72513407637145,6.304648982546871,
