Year,Birth Rate,Mortality Rate,Divorces,
2021,11.127776120417346,15.693154534765947,2.3415770043303032,
2022,10.431613382241057,15.628755391466798,2.232805358544611,
2023,10.513291148970838,16.633324198057704,2.115743537445227,
