-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Sesimbra,4.950393735823237,5.871923580091969,6.6108442080613345,6.2457852445059,6.414872788160748,6.180287898171618,7.094382071729397,7.430331602752064,5.972019935111517,6.520370515658998,6.90085274517382,7.130066867877119,
