-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Almada,8.00869307557817,8.726315282429185,8.75964012545405,8.862138252266254,9.193521178201468,8.724801952110713,9.133849177695385,9.13297504882776,9.32345301902587,9.769674997744513,9.467997674141815,10.081765213780622,
