-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Almada,1673,1767,1871,1870,1917,1966,1956,1981,2033,2020,2119,2118,
