-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Barreiro,6.801710831078716,6.279375915664747,5.851141506915968,5.499867932990244,5.502538978382437,5.2886975740571085,5.385864381935779,5.7004316783189255,5.814595204244423,5.343132812611172,5.964694223905003,6.114057240251148,
