-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Almada,7.963309895674146,8.788029362332455,9.530622875251495,9.424494480660925,9.869725639872362,10.175457315923484,10.110817343186717,9.948352428259668,10.41597755640722,11.510690799561019,12.095216205112958,13.502723504723216,
