-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Oeiras,2531,2584,2589,2647,2623,2670,2680,2687,2721,2699,2707,2708,
