-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Oeiras,0,8.346307314546385,7.278735465373551,9.605078359621329,11.698546823509233,4.72469937373165,6.750138253841449,0,0,0,7.140799854756711,0,
