-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Oeiras,2146,2043,2199,2135,1658,1975,1951,2397,2250,2158,2127,1932,
