Year,Birth Rate,Mortality Rate,Divorces,
2021,9.86904196906439,15.724206122195985,1.5524232543502365,
2022,8.321673353243845,17.626011260454586,1.6956351058816097,
2023,8.784669772865398,16.79034671065734,2.148799683583594,
2024,8.826781211972179,16.181814317624628,1.4714788110665997,
2025,8.107429029241185,18.053744103576108,1.4211135227067158,
2026,7.360810712606749,18.845923648341138,1.7920070930045058,
