Year,Birth Rate,Mortality Rate,Divorces,
2021,10.09853711320782,14.236636197828632,1.2715807925989433,
2022,9.371843957080255,15.991509945863163,2.086677276938005,
2023,8.425748024968119,16.843862736704455,1.2092733653835583,
2024,8.000406781959695,17.7417752323425,2.3198727618878103,
2025,8.741658027238431,17.55933864544694,1.4953030849560562,
2026,7.462839306686006,19.15816548179739,1.8276825102203647,
